case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
BG_Eq_Assistencial_CTI_u0_t3462,BG_Eq_Assistencial_CTI,29577.027791510674,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3463,BG_Eq_Assistencial_CTI,29623.062789528212,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3463,BG_Eq_Assistencial_CTI,29626.151417027053,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3464,BG_Eq_Assistencial_CTI,29633.48817542021,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3464,BG_Eq_Assistencial_CTI,29634.345970330894,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3465,BG_Eq_Assistencial_CTI,29634.944459922062,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3465,BG_Eq_Assistencial_CTI,29635.52018209249,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3466,BG_Eq_Assistencial_CTI,29635.91293435701,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3466,BG_Eq_Assistencial_CTI,29637.629894190155,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3467,BG_Eq_Assistencial_CTI,29640.371357623717,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3467,BG_Eq_Assistencial_CTI,29645.553126606363,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3468,BG_Eq_Assistencial_CTI,29646.981655664258,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3468,BG_Eq_Assistencial_CTI,29660.907599612325,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3469,BG_Eq_Assistencial_CTI,29661.771046493737,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3469,BG_Eq_Assistencial_CTI,29663.69277457711,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t347,BG_Eq_Assistencial_CTI,2859.637494632038,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t347,BG_Eq_Assistencial_CTI,2861.910172264075,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3470,BG_Eq_Assistencial_CTI,29664.445154256216,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3470,BG_Eq_Assistencial_CTI,29666.292001961363,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3471,BG_Eq_Assistencial_CTI,29666.699284768434,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3471,BG_Eq_Assistencial_CTI,29666.856318854865,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3472,BG_Eq_Assistencial_CTI,29667.127308244828,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3472,BG_Eq_Assistencial_CTI,29667.186284006923,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3473,BG_Eq_Assistencial_CTI,29668.644637111225,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3473,BG_Eq_Assistencial_CTI,29670.70333171746,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3474,BG_Eq_Assistencial_CTI,29672.435893077607,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3474,BG_Eq_Assistencial_CTI,29676.55248999978,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3475,BG_Eq_Assistencial_CTI,29677.757760388984,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3475,BG_Eq_Assistencial_CTI,29680.11801280932,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3476,BG_Eq_Assistencial_CTI,29681.507324605176,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3476,BG_Eq_Assistencial_CTI,29686.536461901473,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3477,BG_Eq_Assistencial_CTI,29690.902068332885,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3477,BG_Eq_Assistencial_CTI,29697.802905702356,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3478,BG_Eq_Assistencial_CTI,29703.17163897875,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3478,BG_Eq_Assistencial_CTI,29707.30733814977,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3479,BG_Eq_Assistencial_CTI,29707.594253479656,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3479,BG_Eq_Assistencial_CTI,29712.32499745307,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t348,BG_Eq_Assistencial_CTI,2879.8802538560703,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t348,BG_Eq_Assistencial_CTI,2886.2762251984304,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3480,BG_Eq_Assistencial_CTI,29713.895621869888,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3480,BG_Eq_Assistencial_CTI,29717.50316667294,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3481,BG_Eq_Assistencial_CTI,29721.019801929808,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3481,BG_Eq_Assistencial_CTI,29725.09474633959,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3482,BG_Eq_Assistencial_CTI,29725.372301924974,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3482,BG_Eq_Assistencial_CTI,29729.753619768308,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3483,BG_Eq_Assistencial_CTI,29735.359927942343,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3483,BG_Eq_Assistencial_CTI,29736.97601040914,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3484,BG_Eq_Assistencial_CTI,29737.755027626154,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3484,BG_Eq_Assistencial_CTI,29738.704225554342,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3485,BG_Eq_Assistencial_CTI,29742.119520465807,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3485,BG_Eq_Assistencial_CTI,29751.296597967197,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3486,BG_Eq_Assistencial_CTI,29751.952671560408,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3486,BG_Eq_Assistencial_CTI,29758.044372992677,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3487,BG_Eq_Assistencial_CTI,29759.668740499754,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3487,BG_Eq_Assistencial_CTI,29760.85584895543,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3488,BG_Eq_Assistencial_CTI,29761.35873517259,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3488,BG_Eq_Assistencial_CTI,29762.730951458125,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3489,BG_Eq_Assistencial_CTI,29763.283260348675,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3489,BG_Eq_Assistencial_CTI,29764.74430007858,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t349,BG_Eq_Assistencial_CTI,2895.048316460026,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t349,BG_Eq_Assistencial_CTI,2905.9697870125465,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3490,BG_Eq_Assistencial_CTI,29767.00688816313,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3490,BG_Eq_Assistencial_CTI,29767.079596225027,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3491,BG_Eq_Assistencial_CTI,29774.615032038655,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3491,BG_Eq_Assistencial_CTI,29775.031293195327,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3492,BG_Eq_Assistencial_CTI,29778.389000965544,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3492,BG_Eq_Assistencial_CTI,29780.305145470287,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3493,BG_Eq_Assistencial_CTI,29780.82365028107,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3493,BG_Eq_Assistencial_CTI,29781.498668458848,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3494,BG_Eq_Assistencial_CTI,29783.72566038663,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3494,BG_Eq_Assistencial_CTI,29784.976869511735,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3495,BG_Eq_Assistencial_CTI,29785.089156482518,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3495,BG_Eq_Assistencial_CTI,29787.119016822424,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3496,BG_Eq_Assistencial_CTI,29788.760765138763,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3496,BG_Eq_Assistencial_CTI,29794.084853577453,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3497,BG_Eq_Assistencial_CTI,29795.746261028602,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3497,BG_Eq_Assistencial_CTI,29796.817927116168,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3498,BG_Eq_Assistencial_CTI,29799.027817785434,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3498,BG_Eq_Assistencial_CTI,29804.49530203184,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3499,BG_Eq_Assistencial_CTI,29812.07141839625,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3499,BG_Eq_Assistencial_CTI,29814.06932008259,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t35,BG_Eq_Assistencial_CTI,620.1015621476816,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t35,BG_Eq_Assistencial_CTI,632.8962476879217,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t350,BG_Eq_Assistencial_CTI,2906.5216105459626,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t350,BG_Eq_Assistencial_CTI,2906.755745801563,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3500,BG_Eq_Assistencial_CTI,29814.104848360035,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3500,BG_Eq_Assistencial_CTI,29816.93807990845,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3501,BG_Eq_Assistencial_CTI,29820.883506640093,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3501,BG_Eq_Assistencial_CTI,29823.348114382046,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3502,BG_Eq_Assistencial_CTI,29826.766957709955,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3502,BG_Eq_Assistencial_CTI,29827.42976836542,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3503,BG_Eq_Assistencial_CTI,29828.804860200995,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3503,BG_Eq_Assistencial_CTI,29829.510231465654,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3504,BG_Eq_Assistencial_CTI,29829.985569234694,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3504,BG_Eq_Assistencial_CTI,29830.481874748657,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3505,BG_Eq_Assistencial_CTI,29835.892933153198,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3505,BG_Eq_Assistencial_CTI,29839.408427395978,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3506,BG_Eq_Assistencial_CTI,29842.274486527047,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3506,BG_Eq_Assistencial_CTI,29845.8195784799,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3507,BG_Eq_Assistencial_CTI,29847.698432081575,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3507,BG_Eq_Assistencial_CTI,29849.289637367114,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3508,BG_Eq_Assistencial_CTI,29851.100641881803,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3508,BG_Eq_Assistencial_CTI,29853.85034171603,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3509,BG_Eq_Assistencial_CTI,29856.102956698047,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3509,BG_Eq_Assistencial_CTI,29860.97227065522,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t351,BG_Eq_Assistencial_CTI,2909.7104376864613,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t351,BG_Eq_Assistencial_CTI,2910.8512692433337,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3510,BG_Eq_Assistencial_CTI,29861.195696327013,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3510,BG_Eq_Assistencial_CTI,29862.079820096566,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3511,BG_Eq_Assistencial_CTI,29866.280341467897,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3511,BG_Eq_Assistencial_CTI,29870.608758377923,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3512,BG_Eq_Assistencial_CTI,29871.847784932415,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3512,BG_Eq_Assistencial_CTI,29872.228799073426,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3513,BG_Eq_Assistencial_CTI,29872.375721155902,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3513,BG_Eq_Assistencial_CTI,29874.527975408502,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3514,BG_Eq_Assistencial_CTI,29877.19903562265,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3514,BG_Eq_Assistencial_CTI,29877.380031206456,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3515,BG_Eq_Assistencial_CTI,29877.496315874232,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3515,BG_Eq_Assistencial_CTI,29880.61914004569,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3516,BG_Eq_Assistencial_CTI,29882.616620927467,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3516,BG_Eq_Assistencial_CTI,29882.996387339703,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3517,BG_Eq_Assistencial_CTI,29883.139556421233,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3517,BG_Eq_Assistencial_CTI,29883.28047819287,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3518,BG_Eq_Assistencial_CTI,29885.587147531558,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3518,BG_Eq_Assistencial_CTI,29885.649750286062,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3519,BG_Eq_Assistencial_CTI,29889.542791677697,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3519,BG_Eq_Assistencial_CTI,29890.702752694313,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t352,BG_Eq_Assistencial_CTI,2925.42610742238,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t352,BG_Eq_Assistencial_CTI,2925.80373342238,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3520,BG_Eq_Assistencial_CTI,29894.679896069014,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3520,BG_Eq_Assistencial_CTI,29898.579928031595,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3521,BG_Eq_Assistencial_CTI,29903.47560596856,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3521,BG_Eq_Assistencial_CTI,29908.637785901967,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3522,BG_Eq_Assistencial_CTI,29908.782061486796,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3522,BG_Eq_Assistencial_CTI,29909.092963377156,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3523,BG_Eq_Assistencial_CTI,29910.10939081145,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3523,BG_Eq_Assistencial_CTI,29910.341700263285,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3524,BG_Eq_Assistencial_CTI,29910.715800129452,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3524,BG_Eq_Assistencial_CTI,29913.911991161425,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3525,BG_Eq_Assistencial_CTI,29956.420138632566,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3525,BG_Eq_Assistencial_CTI,29961.246432325774,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3526,BG_Eq_Assistencial_CTI,30007.857174013952,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3526,BG_Eq_Assistencial_CTI,30008.60369887868,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3527,BG_Eq_Assistencial_CTI,30025.552186777626,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3527,BG_Eq_Assistencial_CTI,30026.74595962801,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3528,BG_Eq_Assistencial_CTI,30046.978810220946,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3528,BG_Eq_Assistencial_CTI,30053.528918662843,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3529,BG_Eq_Assistencial_CTI,30080.08537866737,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3529,BG_Eq_Assistencial_CTI,30083.602929581248,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t353,BG_Eq_Assistencial_CTI,2945.853038165305,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t353,BG_Eq_Assistencial_CTI,2951.1222648908556,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3530,BG_Eq_Assistencial_CTI,30090.117499714703,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3530,BG_Eq_Assistencial_CTI,30092.785803659433,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3531,BG_Eq_Assistencial_CTI,30100.319738683782,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3531,BG_Eq_Assistencial_CTI,30101.624337249777,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3532,BG_Eq_Assistencial_CTI,30111.35106352542,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3532,BG_Eq_Assistencial_CTI,30113.95660379491,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3533,BG_Eq_Assistencial_CTI,30125.815320091468,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3533,BG_Eq_Assistencial_CTI,30126.04303640337,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3534,BG_Eq_Assistencial_CTI,30152.234227161764,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3534,BG_Eq_Assistencial_CTI,30166.401602581518,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3535,BG_Eq_Assistencial_CTI,30170.07350827472,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3535,BG_Eq_Assistencial_CTI,30173.925207538243,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3536,BG_Eq_Assistencial_CTI,30175.37381767559,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3536,BG_Eq_Assistencial_CTI,30181.740761466568,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3537,BG_Eq_Assistencial_CTI,30188.64394607607,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3537,BG_Eq_Assistencial_CTI,30197.71882524435,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3538,BG_Eq_Assistencial_CTI,30202.067351520647,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3538,BG_Eq_Assistencial_CTI,30203.72349674382,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3539,BG_Eq_Assistencial_CTI,30221.22385869074,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3539,BG_Eq_Assistencial_CTI,30240.476495310795,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t354,BG_Eq_Assistencial_CTI,2956.936371953034,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t354,BG_Eq_Assistencial_CTI,2960.293631362386,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3540,BG_Eq_Assistencial_CTI,30267.878374925833,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3540,BG_Eq_Assistencial_CTI,30271.807692961604,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3541,BG_Eq_Assistencial_CTI,30275.0800679464,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3541,BG_Eq_Assistencial_CTI,30284.711407716815,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3542,BG_Eq_Assistencial_CTI,30287.02053358145,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3542,BG_Eq_Assistencial_CTI,30290.116175269526,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3543,BG_Eq_Assistencial_CTI,30296.470676112418,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3543,BG_Eq_Assistencial_CTI,30298.14159794626,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3544,BG_Eq_Assistencial_CTI,30370.112428704106,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3544,BG_Eq_Assistencial_CTI,30372.41419744348,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3545,BG_Eq_Assistencial_CTI,30372.648066094487,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3545,BG_Eq_Assistencial_CTI,30376.316283591586,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3546,BG_Eq_Assistencial_CTI,30392.257184497037,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3546,BG_Eq_Assistencial_CTI,30394.033759093232,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3547,BG_Eq_Assistencial_CTI,30453.80170278133,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3547,BG_Eq_Assistencial_CTI,30457.097987672423,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3548,BG_Eq_Assistencial_CTI,30460.17326351676,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3548,BG_Eq_Assistencial_CTI,30462.142016692967,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3549,BG_Eq_Assistencial_CTI,30483.083654292233,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3549,BG_Eq_Assistencial_CTI,30485.448317687693,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t355,BG_Eq_Assistencial_CTI,3020.5779997583227,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t355,BG_Eq_Assistencial_CTI,3021.0401378421093,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3550,BG_Eq_Assistencial_CTI,30552.27254419673,start,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3550,BG_Eq_Assistencial_CTI,30552.56320237903,complete,Eq_Assistencial_CTI,,,,,
BG_Eq_Assistencial_CTI_u0_t3551,BG_Eq_Assistencial_CTI,30581.418894792405,start,Eq_Assistencial_CTI,,,,,
